subject,age,sex,house,nutella,movie,temperature,block,trial,cue_cond,cue_valence,cue_cond_pos,cue_cond_side,cue_neutral,cue_neutral_pos,cue_neutral_side,target_pos,target_side,duration,fixation,fixation_direction,response,correct,rt
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,1,Ehrlichkeit,positive,200,right,November,-200,left,-200,left,1,hole,left,x,True,0.702163934708
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,2,Tod,negative,200,right,Rock,-200,left,-200,left,0.04,hole,left,x,True,0.671582937241
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,3,Solidarität,positive,200,right,Dezember,-200,left,-200,left,0.04,hole,left,x,True,0.543532133102
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,4,Rücksichtnahme,positive,200,right,Eintrittskarte,-200,left,-200,left,1,hole,left,x,True,0.519043922424
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,5,Kraft,positive,200,right,Baum,-200,left,200,right,0.04,hole,right,m,True,0.621969938278
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,6,Eleganz,positive,-200,right,Anzug,200,right,-200,left,1,hole,left,x,True,0.421503067017
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,7,Hilfsbereitschaft,positive,-200,right,Monitor,200,right,200,right,1,hole,right,m,True,0.426535129547
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,8,Krankheit,negative,-200,right,Kellner,200,right,-200,left,1,hole,right,x,True,0.507346868515
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,9,Erfolg,positive,200,right,Computer,-200,left,200,right,0.04,hole,right,m,True,0.730434894562
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,10,Waffe,negative,-200,right,Anruf,200,right,200,right,0.04,hole,left,x,False,1.43309998512
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,11,Anerkennung,positive,-200,right,Locher,200,right,200,right,0.04,hole,right,m,True,1.63478899002
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,12,Freundschaft,positive,-200,right,Bestellung,200,right,200,right,1,hole,left,m,True,0.511296033859
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,13,Schleim,negative,200,right,Kakao,-200,left,-200,left,0.04,hole,left,x,True,0.898209095001
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,14,Dummheit,negative,200,right,Dolmetscherin,-200,left,-200,left,0.04,hole,left,x,True,0.473794937134
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,15,Hass,negative,-200,right,Schinken,200,right,200,right,0.04,hole,right,m,True,1.79007792473
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,16,Vergnügen,positive,200,right,Juni,-200,left,200,right,1,hole,right,m,True,0.589368104935
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,17,Schrei,negative,200,right,Strumpf,-200,left,-200,left,0.04,hole,left,x,True,0.509275197983
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,18,Geschenk,positive,200,right,Kleiderhaken,-200,left,200,right,0.04,hole,right,m,True,0.777860164642
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,19,Leid,negative,200,right,Zuschauer,-200,left,200,right,1,hole,left,m,True,0.36888217926
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,20,Zufriedenheit,positive,-200,right,Marktplatz,200,right,200,right,0.04,hole,left,m,True,0.47722196579
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,21,Einsamkeit,negative,-200,right,Finger,200,right,200,right,0.04,hole,left,m,True,0.511765956879
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,22,Verzweiflung,negative,-200,right,April,200,right,200,right,0.04,hole,right,m,True,1.42912507057
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,23,Übelkeit,negative,200,right,Fahrschein,-200,left,200,right,0.04,hole,left,m,True,0.692014932632
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,1,24,Droge,negative,-200,right,Mai,200,right,200,right,1,hole,left,m,True,0.508769989014
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,0,Unfall,negative,-200,right,Kaffee,200,right,-200,left,0.04,cross,None,x,True,1.14384889603
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,1,Koma,negative,-200,right,Adresse,200,right,200,right,1,cross,None,m,True,1.20515799522
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,2,Verehrung,positive,200,right,Bildschirm,-200,left,-200,left,1,cross,None,x,True,1.10462522507
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,3,Freiheit,positive,200,right,Fernseher,-200,left,200,right,1,cross,None,m,True,1.12387490273
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,4,Glück,positive,200,right,Einwohner,-200,left,-200,left,0.04,cross,None,x,True,0.98946595192
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,5,Höflichkeit,positive,-200,right,Bank,200,right,200,right,1,cross,None,m,True,0.708733081818
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,6,Sturz,negative,200,right,Juli,-200,left,200,right,0.04,cross,None,miss,False,-999
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,7,Gestank,negative,200,right,Keller,-200,left,200,right,1,cross,None,m,True,0.328698158264
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,8,Bewunderung,positive,200,right,Schlüssel,-200,left,-200,left,0.04,cross,None,x,True,0.500730991364
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,9,Qual,negative,-200,right,Stuhl,200,right,-200,left,1,cross,None,x,True,0.557960987091
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,10,Herzlichkeit,positive,-200,right,Flur,200,right,-200,left,0.04,cross,None,x,True,0.591591119766
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,11,Schönheit,positive,-200,right,Oktober,200,right,200,right,0.04,cross,None,m,True,0.57349395752
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,12,Gerechtigkeit,positive,-200,right,August,200,right,-200,left,0.04,cross,None,x,True,0.988744020462
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,13,Heimweh,negative,-200,right,Flughafen,200,right,-200,left,0.04,cross,None,x,True,0.526552915573
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,14,Folter,negative,200,right,Apfel,-200,left,-200,left,0.04,cross,None,x,True,0.470577001572
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,15,Wut,negative,-200,right,Sessel,200,right,200,right,1,cross,None,m,True,0.672273159027
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,16,Schrott,negative,-200,right,Brille,200,right,-200,left,1,cross,None,x,True,0.597291946411
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,17,Lachen,positive,-200,right,Koch,200,right,-200,left,1,cross,None,x,True,0.405596971512
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,18,Wunde,negative,200,right,Teppich,-200,left,200,right,0.04,cross,None,m,True,0.560101985931
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,19,Terror,negative,-200,right,Januar,200,right,200,right,1,cross,None,m,True,0.626981019974
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,20,Pessimismus,negative,200,right,Löffel,-200,left,200,right,1,cross,None,m,True,0.579316854477
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,21,Mut,positive,200,right,Bahnhof,-200,left,-200,left,0.04,cross,None,x,True,0.65175318718
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,22,Reichtum,positive,-200,right,Kugelschrieber,200,right,200,right,0.04,cross,None,m,True,0.515782117844
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,23,Rache,negative,-200,right,Dusche,200,right,200,right,1,cross,None,m,True,0.473179101944
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,2,24,Wohlbefinden,positive,-200,right,Zug,200,right,200,right,1,cross,None,m,True,0.53617811203
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,0,Schmerz,negative,200,right,Wind,-200,left,200,right,0.04,hole,left,m,True,0.401263952255
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,1,Tapferkeit,positive,200,right,Park,-200,left,200,right,1,hole,left,m,True,0.389462947845
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,2,Bombe,negative,200,right,Fußboden,-200,left,-200,left,1,hole,right,x,True,0.567850828171
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,3,Neid,negative,200,right,Markt,-200,left,200,right,1,hole,right,m,True,0.449003219604
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,4,Wohlstand,positive,-200,right,Herr,200,right,200,right,1,hole,left,m,True,0.536125898361
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,5,Unterstützung,positive,-200,right,Fuß,200,right,200,right,1,hole,right,m,True,0.437744140625
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,6,Verletzung,negative,-200,right,Pullover,200,right,-200,left,1,hole,left,x,True,0.442020177841
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,7,Frieden,positive,200,right,Cola,-200,left,200,right,0.04,hole,right,m,True,0.494295120239
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,8,Stärke,positive,-200,right,Hut,200,right,200,right,1,hole,left,m,True,0.521146059036
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,9,Spaß,positive,-200,right,Bankkarte,200,right,-200,left,0.04,hole,right,x,True,0.480422973633
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,10,Beliebtheit,positive,-200,right,Wagen,200,right,-200,left,0.04,hole,right,x,True,0.421586036682
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,11,Entspannung,positive,-200,right,Zucker,200,right,-200,left,1,hole,right,x,True,0.351855993271
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,12,Genuss,positive,-200,right,Dienstag,200,right,-200,left,1,hole,right,x,True,0.392519950867
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,13,Schatz,positive,-200,right,RadiergummI,200,right,200,right,0.04,hole,right,m,True,0.697237014771
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,14,Müll,negative,-200,right,Februar,200,right,-200,left,0.04,hole,left,x,True,0.546780109406
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,15,Gesundheit,positive,200,right,Zeiger,-200,left,200,right,1,hole,right,m,True,0.59165596962
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,16,Hässlichkeit,negative,-200,right,Hafen,200,right,200,right,1,hole,left,m,True,1.66428208351
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,17,Armut,negative,-200,right,Ausweis,200,right,-200,left,0.04,hole,right,x,True,0.822031021118
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,18,Trennung,negative,200,right,Berg,-200,left,200,right,1,hole,left,m,True,0.438699007034
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,19,Totschlag,negative,-200,right,Tag,200,right,200,right,1,hole,right,m,True,0.53925204277
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,20,Frohsinn,positive,-200,right,Dose,200,right,-200,left,1,hole,left,x,True,0.437669992447
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,21,Horror,negative,-200,right,Platz,200,right,200,right,0.04,hole,left,m,True,0.442489862442
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,22,Trauer,negative,200,right,Balkon,-200,left,-200,left,1,hole,right,x,True,0.511726140976
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,23,Panik,negative,-200,right,März,200,right,-200,left,1,hole,right,x,True,0.426388978958
RC4,29,weiblich,Ravenclaw,die,Der Pate,40,3,24,Unglück,negative,200,right,Drucker,-200,left,-200,left,0.04,hole,right,x,True,0.460284948349
